"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Inlinks","Response Time","Redirect URL","Redirect Type"
"https://twitter.com/abc/status/1ac4e6caa094b","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,273","https://x.com/abc/status/1ac4e6caa094b","HTTP Redirect"
"https://twitter.com/aave/status/XXXXX","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,323","https://x.com/aave/status/XXXXX","HTTP Redirect"
"https://twitter.com/abc/status/12567890","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,302","https://x.com/abc/status/12567890","HTTP Redirect"
"https://www.panewslab.com/en/sqarticledetails/1lw0qlog.html","text/html","302","Found","Non-Indexable","Redirected","1","0,166","https://www.panewslab.com/zh/articles/1lw0qlog","HTTP Redirect"
"https://twitter.com/LagrangeFndn/status/{tweet_id}","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,263","https://x.com/LagrangeFndn/status/{tweet_id}","HTTP Redirect"
"https://abcnews.go.com/US/trump-family-profits-launch-world-liberty-financial-crypto/story?id=125179318","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","1","0,589","https://abcnews.com/US/trump-family-profits-launch-world-liberty-financial-crypto/story?id=125179318","HTTP Redirect"
"https://coinlineup.com/eric-trump-expands-bitcoin-holdings/eric-trump-expands-bitcoin-holdings","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,520","https://coinlineup.com/eric-trump-expands-bitcoin-holdings/","HTTP Redirect"
"https://twitter.com/GoPlus/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,507","https://x.com/GoPlus/status/123456789","HTTP Redirect"
"https://www.microstrategy.com/","","301","Moved Permanently","Non-Indexable","Redirected","2","0,093","https://www.strategysoftware.com/","HTTP Redirect"
"https://twitter.com/benbybit","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,306","https://x.com/benbybit","HTTP Redirect"
"https://startupnews.fyi/2025/06/21/uk-trails-eu-us-in-crypto-regulation-think-tank-warns","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,375","https://startupnews.fyi/2025/06/21/uk-trails-eu-us-in-crypto-regulation-think-tank-warns/","HTTP Redirect"
"https://twitter.com/abc/status/146789077145436983","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,296","https://x.com/abc/status/146789077145436983","HTTP Redirect"
"https://www.cleanspark.com/bitcoin-operations","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","1,706","https://www.cleanspark.com/bitcoin-operations/","HTTP Redirect"
"https://www.prnewswire.com/news/a100x","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","1","0,415","https://www.prnewswire.com/news/a100x/","HTTP Redirect"
"https://www.hackernews.com/2025/11/fake-chrome-extension-safery-steals.html","","301","Moved Permanently","Non-Indexable","Redirected","1","0,216","https://news.ycombinator.com/2025/11/fake-chrome-extension-safery-steals.html","HTTP Redirect"
"https://twitter.com/xyz/status/1234567890123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,286","https://x.com/xyz/status/1234567890123456789","HTTP Redirect"
"https://www.gate.io/ru/announcements/article/44959","","301","Moved Permanently","Non-Indexable","Redirected","1","0,036","https://www.gate.com/ru/announcements/article/44959","HTTP Redirect"
"https://cryptoslate.com/truth-social-memecoin-rumors-denied-by-trump-jr-despite-the-first-family-increasing-crypto-expansion","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,436","https://cryptoslate.com/truth-social-memecoin-rumors-denied-by-trump-jr-despite-the-first-family-increasing-crypto-expansion/","HTTP Redirect"
"https://twitter.com/TheKingfisher/status/1","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,300","https://x.com/TheKingfisher/status/1","HTTP Redirect"
"https://www.unlock-bc.com/143006/sui-cetus-exploit-defi-breach/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","2","0,108","https://www.unlock-bc.com/143006/sui-cetus-exploit-defi-breach","HTTP Redirect"
"https://twitter.com/TrumpMedia","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,271","https://x.com/TrumpMedia","HTTP Redirect"
"https://twitter.com/X","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","3","0,270","https://x.com/X","HTTP Redirect"
"https://www.kucoin.com/news/flash/huang-licheng-closes-multiple-long-positions-holds-3-12m-profit-in-eth","","307","Temporary Redirect","Non-Indexable","Redirected","2","0,299","https://www.kucoin.com/404","HTTP Redirect"
"https://coinlineup.com/ethereum-inflows-berachain-outflows-analysis/ethereum-inflows-berachain-outflows-analysis","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,960","https://coinlineup.com/ethereum-inflows-berachain-outflows-analysis/","HTTP Redirect"
"https://twitter.com/curvefinance/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","8","0,319","https://x.com/curvefinance/status/123456789","HTTP Redirect"
"https://twitter.com/ethereum/status/example","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,260","https://x.com/ethereum/status/example","HTTP Redirect"
"https://www.nansen.ai/post/inside-the-trump-memecoin-dinner-what-token-holders-need-to-know","text/html; charset=utf-8","308","Permanent Redirect","Non-Indexable","Redirected","1","0,239","https://nansen.ai/post/inside-the-trump-memecoin-dinner-what-token-holders-need-to-know","HTTP Redirect"
"https://coinlineup.com/layerzero-gains-amid-token-unlock-concerns/layerzero-gains-amid-token-unlock-concerns","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,492","https://coinlineup.com/layerzero-gains-amid-token-unlock-concerns/","HTTP Redirect"
"https://coinlineup.com/aster-dex-xpl-contract-compensation/aster-dex-xpl-contract-compensation","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,424","https://coinlineup.com/aster-dex-xpl-contract-compensation/","HTTP Redirect"
"https://twitter.com/bitcoin-price-surge-supply-shock-imminent","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,302","https://x.com/bitcoin-price-surge-supply-shock-imminent","HTTP Redirect"
"https://twitter.com/hoskinson-legal-action","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,341","https://x.com/hoskinson-legal-action","HTTP Redirect"
"https://twitter.com/someuser/status/1234567890","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,339","https://x.com/someuser/status/1234567890","HTTP Redirect"
"https://twitter.com/javon_marks/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,350","https://x.com/javon_marks/status/123456789","HTTP Redirect"
"https://www.nvidia.com/en-us/research/psi-quantum-investment","","301","Moved Permanently","Non-Indexable","Redirected","1","0,021","https://www.nvidia.com/en-us/research/psi-quantum-investment/","HTTP Redirect"
"https://www.galaxy.com/insights/research/ethereum-all-core-developers-execution-call-208/","","301","Moved Permanently","Non-Indexable","Redirected","3","0,139","https://www.galaxy.com/insights/research","HTTP Redirect"
"https://www.vaneck.com/solana-leads-dex-trading-volumes-amidst-memecoin-activity/","text/html","301","Moved Permanently","Non-Indexable","Redirected","1","0,383","https://www.vaneck.com/vaneck-vectors/fund-closure-faqs-october-07-2016/?redirectVE=generic","HTTP Redirect"
"https://coinlineup.com/us-mortgage-rates-drop-2025/us-mortgage-rates-drop-2025","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,398","https://coinlineup.com/us-mortgage-rates-drop-2025/","HTTP Redirect"
"https://www.coindesk.com/business/2021/06/14/how-corporate-treasuries-are-benefiting-from-adding-bitcoin/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,118","https://www.coindesk.com/business/2021/06/14/how-corporate-treasuries-are-benefiting-from-adding-bitcoin","HTTP Redirect"
"https://twitter.com/audit-report-clarity","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,285","https://x.com/audit-report-clarity","HTTP Redirect"
"https://coinbase.com/","text/plain","302","Found","Non-Indexable","Redirected","1","0,363","https://www.coinbase.com/","HTTP Redirect"
"https://www.exampleurl.com/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,820","https://exampleurl.com/","HTTP Redirect"
"https://coinlineup.com/faraday-future-c10-treasury-index-launch/faraday-future-c10-treasury-index-launch","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,412","https://coinlineup.com/faraday-future-c10-treasury-index-launch/","HTTP Redirect"
"https://www.coindesk.com/markets/2023/07/05/bitcoin-job-news-drops-key-takeaways/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,151","https://www.coindesk.com/markets/2023/07/05/bitcoin-job-news-drops-key-takeaways","HTTP Redirect"
"https://support.kraken.com/hc/en-us/articles/360000672763-How-to-withdraw-cryptocurrencies-from-your-Kraken-account","text/html","301","Moved Permanently","Non-Indexable","Redirected","1","0,319","https://support.kraken.com/hc/en-us/articles/360000672763-how-to-withdraw-cryptocurrencies-from-your-kraken-account","HTTP Redirect"
"https://twitter.com/cardano-community-trust","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,275","https://x.com/cardano-community-trust","HTTP Redirect"
"https://twitter.com/ABC/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,356","https://x.com/ABC/status/123456789","HTTP Redirect"
"https://twitter.com/CryptoKOL","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,249","https://x.com/CryptoKOL","HTTP Redirect"
"https://www.coindesk.com/meme-coins/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,140","https://www.coindesk.com/meme-coins","HTTP Redirect"
"https://coinlineup.com/phishing-attack-900k-loss-old-approval/phishing-attack-900k-loss-old-approval","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","1,039","https://coinlineup.com/phishing-attack-900k-loss-old-approval/","HTTP Redirect"
"https://twitter.com/xyz/status/1","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,267","https://x.com/xyz/status/1","HTTP Redirect"
"https://www.mexc.com/news/ark-invest-increased-its-holdings-of-approximately-35-76-million-in-coin-and-18-73-million-in-bmnr-shares-yesterday/63442","","301","Moved Permanently","Non-Indexable","Redirected","1","0,473","https://www.mexc.com/news/63442","HTTP Redirect"
"https://economictimes.com/crypto-news-today-live-23-aug-2025/amp_liveblog/123461063.cms","","302","Moved Temporarily","Non-Indexable","Redirected","1","0,039","https://economictimes.indiatimes.com/crypto-news-today-live-23-aug-2025/amp_liveblog/123461063.cms","HTTP Redirect"
"https://bitcointreasuries.net/entities/rumble-inc","","301","Moved Permanently","Non-Indexable","Redirected","1","1,087","https://bitcointreasuries.net/public-companies/402","HTTP Redirect"
"https://www.vantage.bank/resources/2025/tokenized-deposits-are-coming/","text/html","308","Permanent Redirect","Non-Indexable","Redirected","1","0,172","https://www.vantage.bank/resources/2025/tokenized-deposits-are-coming","HTTP Redirect"
"https://twitter.com/arthur_hayes/status/3","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,256","https://x.com/arthur_hayes/status/3","HTTP Redirect"
"https://coinstats.app/news/fab2ca4ac7373ec41a27f899e2394068e07678f9148038291fc0894c0c516b3c_Ethereum-ETFs-See-197M-Outflows-Marking-SecondLargest-SingleDay-Withdrawal","","308","Permanent Redirect","Non-Indexable","Redirected","1","0,323","https://coinstats.app/news/fab2ca4ac7373ec41a27f899e2394068e07678f9148038291fc0894c0c516b3c_Ethereum-ETFs-See-197M-Outflows-Marking-SecondLargest-SingleDay-Withdrawal/","HTTP Redirect"
"https://thecryptobasic.com/2025/09/11/bitcoin-sharks-amass-65k-btc-worth-7-3b-in-one-week-reaching-record-holdings","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,784","https://thecryptobasic.com/2025/09/11/bitcoin-sharks-amass-65k-btc-worth-7-3b-in-one-week-reaching-record-holdings/","HTTP Redirect"
"https://twitter.com/RaoulGMI/status/123456789","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,299","https://x.com/RaoulGMI/status/123456789","HTTP Redirect"
"https://coinlineup.com/aster-dex-xpl-contract-compensation/3","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,481","https://coinlineup.com/aster-dex-xpl-contract-compensation/","HTTP Redirect"
"https://www.microstrategy.com/en/company/press/microstrategy-announces-pricing-2050-million-none-convertible-senior-notes","","301","Moved Permanently","Non-Indexable","Redirected","1","0,068","https://www.microstrategy.com/company/press/microstrategy-announces-pricing-2050-million-none-convertible-senior-notes","HTTP Redirect"
"https://twitter.com/credixnews/status/0987654321","text/html; charset=utf-8","301","Moved Permanently","Non-Indexable","Redirected","2","0,314","https://x.com/credixnews/status/0987654321","HTTP Redirect"
"https://coinlineup.com/bitcoin-new-record-high-2025/bitcoin-new-record-high-2025","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,499","https://coinlineup.com/bitcoin-new-record-high-2025/","HTTP Redirect"
"https://www.cryptotimes.io/2025/09/13/bitcoin-sharks-quietly-add-65000-btc-in-major-accumulation-spree","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected","1","0,613","https://www.cryptotimes.io/2025/09/13/bitcoin-sharks-quietly-add-65000-btc-in-major-accumulation-spree/","HTTP Redirect"
